#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693479716673630720,228.1328125,-352.6925354003906,-81.48847961425781,-0.015034900046885014,-0.14627423882484436,0.008692287839949131,0.9890916347503662,21.73834800720215,-2.8217878341674805,-0.7030338048934937
1693479716683681792,228.3548583984375,-352.7215881347656,-81.49574279785156,-0.015237441286444664,-0.1460973024368286,0.00883121695369482,0.989113450050354,21.740293502807617,-2.8244473934173584,-0.7066732048988342
1693479716693732864,228.57037353515625,-352.7497863769531,-81.50279235839844,-0.015434036031365395,-0.14592555165290833,0.00896636862307787,0.9891345500946045,21.7421817779541,-2.82707142829895,-0.7102432250976562
1693479716703783936,228.78915405273438,-352.7784118652344,-81.50994873046875,-0.015633651986718178,-0.14575117826461792,0.009103900752961636,0.9891558885574341,21.744056701660156,-2.8297765254974365,-0.7139043807983398
1693479716713835008,229.0079345703125,-352.8070373535156,-81.51710510253906,-0.01583336666226387,-0.14557677507400513,0.00924171507358551,0.9891771078109741,21.745845794677734,-2.832524061203003,-0.7176027297973633
1693479716723886080,229.22671508789062,-352.8356628417969,-81.52426147460938,-0.016033077612519264,-0.14540234208106995,0.009379839524626732,0.9891982078552246,21.747634887695312,-2.8353147506713867,-0.7213375568389893
1693479716733937152,229.44549560546875,-352.8642883300781,-81.53141784667969,-0.01623278670012951,-0.14522789418697357,0.009518222883343697,0.9892192482948303,21.74942398071289,-2.838146924972534,-0.7251081466674805
1693479716743988224,229.66427612304688,-352.8929138183594,-81.53857421875,-0.016432536765933037,-0.145053431391716,0.009656897746026516,0.9892402291297913,21.751201629638672,-2.84102201461792,-0.7289137840270996
1693479716754039296,229.88632202148438,-352.9219665527344,-81.54583740234375,-0.01663534715771675,-0.14487633109092712,0.009797882288694382,0.9892613887786865,21.752887725830078,-2.8439836502075195,-0.7328116297721863
1693479716764090368,230.10183715820312,-352.9501647949219,-81.55288696289062,-0.01683221571147442,-0.1447044312953949,0.009934989735484123,0.9892818927764893,21.75452423095703,-2.8468992710113525,-0.7366284728050232
1693479716774141440,230.32061767578125,-352.9787902832031,-81.5604476928711,-0.017032163217663765,-0.14452989399433136,0.010074383579194546,0.9893025755882263,21.75618553161621,-2.8499019145965576,-0.7405363917350769
1693479716784192512,230.53939819335938,-353.0074157714844,-81.568115234375,-0.017232106998562813,-0.14435532689094543,0.010214032605290413,0.9893231391906738,21.75784683227539,-2.8529469966888428,-0.7444770932197571
1693479716794243584,230.7581787109375,-353.0360412597656,-81.5757827758789,-0.0174320787191391,-0.14418074488639832,0.010353876277804375,0.9893436431884766,21.759395599365234,-2.8560338020324707,-0.7484501004219055
1693479716804294656,230.97695922851562,-353.0646667480469,-81.58345031738281,-0.017632143571972847,-0.14400614798069,0.010493960231542587,0.9893640875816345,21.760929107666016,-2.859163761138916,-0.7524551153182983
1693479716814345728,231.19573974609375,-353.0932922363281,-81.59111785888672,-0.017832202836871147,-0.1438315063714981,0.010634215548634529,0.9893843531608582,21.762462615966797,-2.8623361587524414,-0.7564914226531982
1693479716824396800,231.41452026367188,-353.1219177246094,-81.59878540039062,-0.018032262101769447,-0.1436568647623062,0.010774695314466953,0.9894046187400818,21.763996124267578,-2.8655502796173096,-0.7605584263801575
1693479716834447872,231.63330078125,-353.1505432128906,-81.60645294189453,-0.01823231764137745,-0.14348219335079193,0.010915335267782211,0.9894247651100159,21.76544189453125,-2.868807792663574,-0.7646555304527283
1693479716844498944,231.85208129882812,-353.1791687011719,-81.61412048339844,-0.018432391807436943,-0.14330749213695526,0.01105618104338646,0.9894447922706604,21.766847610473633,-2.87210750579834,-0.7687826156616211
1693479716854550016,232.07412719726562,-353.2082214355469,-81.62190246582031,-0.01863555610179901,-0.14313018321990967,0.011199280619621277,0.989465057849884,21.768274307250977,-2.8754990100860596,-0.7730011940002441
1693479716864601088,232.28964233398438,-353.2364196777344,-81.62945556640625,-0.018832743167877197,-0.14295807480812073,0.011338364332914352,0.9894846677780151,21.7696590423584,-2.878833532333374,-0.7771239876747131
1693479716874652160,232.5084228515625,-353.2650451660156,-81.63712310791016,-0.01903291791677475,-0.14278335869312286,0.011479686014354229,0.9895043969154358,21.77099609375,-2.882260322570801,-0.7813371419906616
1693479716884703232,232.72720336914062,-353.2936706542969,-81.64479064941406,-0.019233092665672302,-0.142608642578125,0.011621189303696156,0.9895240664482117,21.772274017333984,-2.885728597640991,-0.7855782508850098
1693479716894754304,232.94598388671875,-353.3222961425781,-81.65264129638672,-0.019433284178376198,-0.14243392646312714,0.011762812733650208,0.9895436763763428,21.77355194091797,-2.8892407417297363,-0.7898467183113098
1693479716904805376,233.16476440429688,-353.3509216308594,-81.66082000732422,-0.01963358372449875,-0.14225921034812927,0.011904598213732243,0.9895631670951843,21.774829864501953,-2.892794609069824,-0.7941418886184692
1693479716914856448,233.38681030273438,-353.3799743652344,-81.66912078857422,-0.019836870953440666,-0.1420818716287613,0.01204861793667078,0.9895828366279602,21.77607536315918,-2.896444082260132,-0.7985278964042664
1693479716924907520,233.60232543945312,-353.4081726074219,-81.67717742919922,-0.020034095272421837,-0.14190973341464996,0.012188545428216457,0.9896018505096436,21.77720832824707,-2.900029420852661,-0.802810549736023
1693479716934958592,233.82110595703125,-353.4367980957031,-81.68535614013672,-0.02023426815867424,-0.1417350023984909,0.012330702506005764,0.9896210432052612,21.778358459472656,-2.903710126876831,-0.8071834444999695
1693479716945009664,234.03988647460938,-353.4654235839844,-81.69353485107422,-0.02043445222079754,-0.14155937731266022,0.012472991831600666,0.9896402359008789,21.779508590698242,-2.907433032989502,-0.8115814924240112
1693479716955060736,234.2586669921875,-353.4940490722656,-81.70171356201172,-0.020634746178984642,-0.14138361811637878,0.012615390121936798,0.9896594285964966,21.78062629699707,-2.9111990928649902,-0.816004753112793
1693479716965111808,234.47744750976562,-353.5226745605469,-81.70989227294922,-0.020835038274526596,-0.14120784401893616,0.012757912278175354,0.9896785616874695,21.781648635864258,-2.915006637573242,-0.8204529881477356
1693479716975162880,234.69622802734375,-353.5513000488281,-81.71807098388672,-0.021035324782133102,-0.14103202521800995,0.0129005191847682,0.9896974563598633,21.782670974731445,-2.9188568592071533,-0.8249257206916809
1693479716985213952,234.91500854492188,-353.5799255371094,-81.72624969482422,-0.021235615015029907,-0.14085623621940613,0.013043246231973171,0.9897164106369019,21.783693313598633,-2.9227497577667236,-0.8294224739074707
1693479716995265024,235.1337890625,-353.6085510253906,-81.73442840576172,-0.021435918286442757,-0.14068041741847992,0.013186057098209858,0.9897351861000061,21.784700393676758,-2.9266841411590576,-0.8339426517486572
1693479717005316096,235.35256958007812,-353.6371765136719,-81.74260711669922,-0.021636327728629112,-0.14050467312335968,0.01332897786051035,0.9897538423538208,21.785594940185547,-2.930661201477051,-0.8384860157966614
1693479717015367168,235.57135009765625,-353.6658020019531,-81.751220703125,-0.02183672972023487,-0.1403297781944275,0.01347197126597166,0.9897722601890564,21.786489486694336,-2.934680700302124,-0.8430519700050354
1693479717025418240,235.79013061523438,-353.6944274902344,-81.7599105834961,-0.02203713171184063,-0.1401548981666565,0.013615069910883904,0.989790678024292,21.787384033203125,-2.938741683959961,-0.8476393818855286
1693479717035469312,236.01217651367188,-353.7234802246094,-81.76873016357422,-0.022240396589040756,-0.1399773806333542,0.013760377652943134,0.9898092746734619,21.78829002380371,-2.9429070949554443,-0.8523170351982117
1693479717045520384,236.23095703125,-353.7521057128906,-81.77742004394531,-0.02244069240987301,-0.1398024559020996,0.013903641141951084,0.9898275136947632,21.7890567779541,-2.9470536708831787,-0.8569468855857849
1693479717055571456,236.44647216796875,-353.781005859375,-81.78598022460938,-0.022638097405433655,-0.13963012397289276,0.014044825918972492,0.989845335483551,21.789812088012695,-2.951178550720215,-0.8615277409553528
1693479717065622528,236.66525268554688,-353.8116760253906,-81.79467010498047,-0.022838490083813667,-0.1394551545381546,0.01418822631239891,0.9898632764816284,21.790578842163086,-2.955409288406372,-0.8661980628967285
1693479717075673600,236.884033203125,-353.84234619140625,-81.80335998535156,-0.02303893119096756,-0.13928057253360748,0.014331741258502007,0.989881157875061,21.791345596313477,-2.959681272506714,-0.8708879351615906
1693479717085724672,237.1060791015625,-353.87347412109375,-81.81217956542969,-0.02324240282177925,-0.1391036957502365,0.014477488584816456,0.9898991584777832,21.792011260986328,-2.964059829711914,-0.8756670355796814
1693479717095775744,237.32485961914062,-353.9041442871094,-81.82086944580078,-0.02344290353357792,-0.13892938196659088,0.014621156267821789,0.9899168014526367,21.79265022277832,-2.968417167663574,-0.8803948163986206
1693479717105826816,237.54037475585938,-353.9343566894531,-81.82942962646484,-0.023640437051653862,-0.13875766098499298,0.01476274337619543,0.9899340867996216,21.79327964782715,-2.972749710083008,-0.885069727897644
1693479717115877888,237.76242065429688,-353.9654846191406,-81.83824920654297,-0.023843901231884956,-0.13858072459697723,0.014908679760992527,0.9899518489837646,21.793928146362305,-2.9772565364837646,-0.8899045586585999
1693479717125928960,237.97793579101562,-353.9956970214844,-81.84730529785156,-0.024041377007961273,-0.13840895891189575,0.015050371177494526,0.9899689555168152,21.794464111328125,-2.9816722869873047,-0.8946142196655273
1693479717135980032,238.19671630859375,-354.0263671875,-81.85650634765625,-0.024241842329502106,-0.13823457062244415,0.015194282867014408,0.9899862408638,21.79497528076172,-2.9861958026885986,-0.8994126319885254
1693479717146031104,238.41549682617188,-354.0570373535156,-81.86570739746094,-0.024442335590720177,-0.13806015253067017,0.015338222496211529,0.9900034070014954,21.795486450195312,-2.99076247215271,-0.9042279720306396
1693479717156082176,238.63754272460938,-354.0881652832031,-81.87504577636719,-0.024645913392305374,-0.13788311183452606,0.01548437587916851,0.990020751953125,21.796005249023438,-2.9954395294189453,-0.9091320037841797
1693479717166133248,238.85305786132812,-354.1183776855469,-81.88410949707031,-0.024843484163284302,-0.13771125674247742,0.01562628522515297,0.9900375008583069,21.79643440246582,-3.0000200271606445,-0.9139077663421631
1693479717176184320,239.07183837890625,-354.1490478515625,-81.893310546875,-0.02504393830895424,-0.13753677904605865,0.015770383179187775,0.9900544285774231,21.796817779541016,-3.0047123432159424,-0.9187719225883484
1693479717186235392,239.29061889648438,-354.1797180175781,-81.90251159667969,-0.025244388729333878,-0.1373622715473175,0.0159145500510931,0.9900712370872498,21.79720115661621,-3.0094456672668457,-0.9236518740653992
1693479717196286464,239.5093994140625,-354.21038818359375,-81.91171264648438,-0.0254448764026165,-0.13718774914741516,0.01605871506035328,0.9900879859924316,21.797584533691406,-3.01422119140625,-0.9285470843315125
1693479717206337536,239.72817993164062,-354.2410583496094,-81.92091369628906,-0.02564544603228569,-0.13701319694519043,0.016202876344323158,0.990104615688324,21.797914505004883,-3.019038677215576,-0.9334572553634644
1693479717216388608,239.95022583007812,-354.2721862792969,-81.93025207519531,-0.025849008932709694,-0.136835515499115,0.01634923368692398,0.9901214838027954,21.798173904418945,-3.023969888687134,-0.9384562373161316
1693479717226439680,240.16574096679688,-354.3023986816406,-81.93956756591797,-0.026046546176075935,-0.1366625875234604,0.016491422429680824,0.9901378750801086,21.798425674438477,-3.0287983417510986,-0.9433233141899109
1693479717236490752,240.384521484375,-354.33306884765625,-81.94927978515625,-0.026246987283229828,-0.13648700714111328,0.016635829582810402,0.9901543855667114,21.798681259155273,-3.033740758895874,-0.9482787847518921
1693479717246541824,240.6065673828125,-354.36419677734375,-81.95913696289062,-0.026450464501976967,-0.13630877435207367,0.01678238809108734,0.9901710152626038,21.798908233642578,-3.038799524307251,-0.9533230662345886
1693479717256592896,240.82534790039062,-354.3948669433594,-81.9688491821289,-0.02665102668106556,-0.13613316416740417,0.016926830634474754,0.990187406539917,21.799036026000977,-3.0438265800476074,-0.9583079218864441
1693479717266643968,241.04086303710938,-354.4250793457031,-81.9784164428711,-0.02684859000146389,-0.13596013188362122,0.017069196328520775,0.9902033805847168,21.799161911010742,-3.048818349838257,-0.9632321000099182
1693479717276695040,241.2596435546875,-354.45574951171875,-81.98812866210938,-0.027049144729971886,-0.13578446209430695,0.017213717103004456,0.9902195334434509,21.79928970336914,-3.0539281368255615,-0.9682448506355286
1693479717286746112,241.47842407226562,-354.4864196777344,-81.99784088134766,-0.027249587699770927,-0.1356087625026703,0.017358234152197838,0.9902355670928955,21.79941177368164,-3.0590786933898926,-0.973270833492279
1693479717296797184,241.69720458984375,-354.51708984375,-82.00755310058594,-0.027450067922472954,-0.13543304800987244,0.017502781003713608,0.9902515411376953,21.79941177368164,-3.0642709732055664,-0.9783101081848145
1693479717306848256,241.91598510742188,-354.5477600097656,-82.01726531982422,-0.027650611475110054,-0.1352573186159134,0.01764741912484169,0.9902673363685608,21.79941177368164,-3.069505214691162,-0.9833627343177795
1693479717316899328,242.134765625,-354.57843017578125,-82.0269775390625,-0.027851156890392303,-0.13508161902427673,0.01779206097126007,0.990283191204071,21.79941177368164,-3.074779987335205,-0.9884281158447266
1693479717326950400,242.35354614257812,-354.6091003417969,-82.03687286376953,-0.028051694855093956,-0.1349058896303177,0.017936699092388153,0.9902988076210022,21.79941177368164,-3.0800976753234863,-0.9935057759284973
1693479717337001472,242.57559204101562,-354.6402282714844,-82.04724884033203,-0.028255142271518707,-0.1347275674343109,0.018083425238728523,0.9903147220611572,21.79930305480957,-3.085536241531372,-0.9986716508865356
1693479717347052544,242.79110717773438,-354.6704406738281,-82.05731964111328,-0.02845262549817562,-0.1345544457435608,0.018225902691483498,0.990329921245575,21.799177169799805,-3.090855598449707,-1.003697395324707
1693479717357103616,243.0098876953125,-354.70111083984375,-82.06754302978516,-0.028653156012296677,-0.13437870144844055,0.01837053894996643,0.990345299243927,21.799049377441406,-3.096297264099121,-1.0088117122650146
1693479717367154688,243.22866821289062,-354.7317810058594,-82.07776641845703,-0.028853684663772583,-0.13420294225215912,0.018515173345804214,0.9903606176376343,21.798921585083008,-3.101778984069824,-1.0139364004135132
1693479717377205760,243.44744873046875,-354.762451171875,-82.0879898071289,-0.02905421331524849,-0.1340271681547165,0.01865982450544834,0.9903759360313416,21.798717498779297,-3.1073038578033447,-1.0190726518630981
1693479717387256832,243.66949462890625,-354.7935791015625,-82.0983657836914,-0.029257645830512047,-0.13384872674942017,0.018806736916303635,0.9903912544250488,21.798458099365234,-3.112952470779419,-1.0242968797683716
1693479717397307904,243.885009765625,-354.82379150390625,-82.10843658447266,-0.029455125331878662,-0.13367556035518646,0.01894933171570301,0.9904060363769531,21.798206329345703,-3.1184756755828857,-1.0293773412704468
1693479717407358976,244.10379028320312,-354.8544616699219,-82.11865997314453,-0.029655642807483673,-0.13349972665309906,0.019094081595540047,0.9904209971427917,21.797950744628906,-3.1241235733032227,-1.0345460176467896
1693479717417410048,244.32583618164062,-354.8855895996094,-82.12903594970703,-0.02985915169119835,-0.13332127034664154,0.019241007044911385,0.9904361367225647,21.79764747619629,-3.129897117614746,-1.0398019552230835
1693479717427461120,244.54135131835938,-354.9158020019531,-82.13933563232422,-0.03005666844546795,-0.13314802944660187,0.019383715465664864,0.9904506206512451,21.797269821166992,-3.135542631149292,-1.0449128150939941
1693479717437512192,244.7601318359375,-354.94647216796875,-82.15007019042969,-0.0302570853382349,-0.13297218084335327,0.01952858828008175,0.9904653429985046,21.796886444091797,-3.141313314437866,-1.0501105785369873
1693479717447563264,244.97891235351562,-354.9771423339844,-82.16080474853516,-0.030457552522420883,-0.1327963024377823,0.019673366099596024,0.9904798865318298,21.7965030670166,-3.1471261978149414,-1.0553184747695923
1693479717457614336,245.19769287109375,-355.0078125,-82.17153930664062,-0.03065805323421955,-0.1326209306716919,0.01981811411678791,0.9904943108558655,21.796113967895508,-3.152979612350464,-1.0605354309082031
1693479717467665408,245.41647338867188,-355.04046630859375,-82.1822738647461,-0.03085855022072792,-0.13244600594043732,0.01996297761797905,0.9905086159706116,21.795602798461914,-3.158874034881592,-1.0657607316970825
1693479717477716480,245.63525390625,-355.07318115234375,-82.19300842285156,-0.03105904348194599,-0.13227106630802155,0.02010783925652504,0.9905228018760681,21.79509162902832,-3.164809465408325,-1.0709941387176514
1693479717487767552,245.85403442382812,-355.10589599609375,-82.20374298095703,-0.03125941380858421,-0.13209611177444458,0.02025269903242588,0.9905368685722351,21.794580459594727,-3.170785427093506,-1.0762354135513306
1693479717497818624,246.07608032226562,-355.13909912109375,-82.21463775634766,-0.03146277368068695,-0.13191793859004974,0.020399725064635277,0.990551233291626,21.7940616607666,-3.1768932342529297,-1.0815629959106445
1693479717507869696,246.29159545898438,-355.17132568359375,-82.22521209716797,-0.03166014701128006,-0.1317446082830429,0.02054254524409771,0.9905650019645691,21.793466567993164,-3.1828606128692627,-1.0867418050765991
1693479717517920768,246.5103759765625,-355.20404052734375,-82.23594665527344,-0.0318605899810791,-0.13156864047050476,0.020687438547611237,0.9905789494514465,21.792827606201172,-3.188960075378418,-1.0920071601867676
1693479717527971840,246.72915649414062,-355.23675537109375,-82.24705505371094,-0.032061196863651276,-0.13139265775680542,0.02083229459822178,0.9905927777290344,21.79218864440918,-3.1950995922088623,-1.0972802639007568
1693479717538022912,246.95120239257812,-355.26995849609375,-82.25846862792969,-0.03226479887962341,-0.13121405243873596,0.02097931317985058,0.9906068444252014,21.791540145874023,-3.2013728618621826,-1.1026395559310913
1693479717548073984,247.16671752929688,-355.30218505859375,-82.26954650878906,-0.03246240317821503,-0.13104066252708435,0.021122122183442116,0.9906201958656311,21.790863037109375,-3.2075016498565674,-1.1078481674194336
1693479717558125056,247.38876342773438,-355.33538818359375,-82.28096008300781,-0.032665759325027466,-0.1308620274066925,0.021269263699650764,0.990634024143219,21.790084838867188,-3.213857412338257,-1.113222599029541
1693479717568176128,247.60427856445312,-355.36761474609375,-82.29203796386719,-0.03286311402916908,-0.1306886225938797,0.02141207456588745,0.9906472563743591,21.789329528808594,-3.220066547393799,-1.1184462308883667
1693479717578227200,247.82305908203125,-355.40032958984375,-82.30328369140625,-0.033063460141420364,-0.13051259517669678,0.021556945517659187,0.9906607270240784,21.788562774658203,-3.226409435272217,-1.1237555742263794
1693479717588278272,248.04183959960938,-355.43304443359375,-82.31452941894531,-0.03326379880309105,-0.13033653795719147,0.021701907739043236,0.9906739592552185,21.787796020507812,-3.2327938079833984,-1.1290711164474487
1693479717598329344,248.2606201171875,-355.46575927734375,-82.32577514648438,-0.033464137464761734,-0.13016048073768616,0.02184687927365303,0.9906871914863586,21.786903381347656,-3.239217519760132,-1.1343926191329956
1693479717608380416,248.47940063476562,-355.49847412109375,-82.33702087402344,-0.03366447240114212,-0.12998440861701965,0.021991848945617676,0.9907003045082092,21.786008834838867,-3.245683193206787,-1.1397199630737305
1693479717618431488,248.69818115234375,-355.53118896484375,-82.34834289550781,-0.033864933997392654,-0.12980833649635315,0.02213681861758232,0.990713357925415,21.785114288330078,-3.252187728881836,-1.1450550556182861
1693479717628482560,248.91696166992188,-355.56390380859375,-82.36009979248047,-0.03406551480293274,-0.12963224947452545,0.0222818311303854,0.9907263517379761,21.78421974182129,-3.2587342262268066,-1.150395154953003
1693479717638533632,249.1357421875,-355.59661865234375,-82.37185668945312,-0.03426618129014969,-0.1294565051794052,0.022426841780543327,0.9907390475273132,21.783252716064453,-3.26531982421875,-1.155739188194275
1693479717648584704,249.35452270507812,-355.62933349609375,-82.38361358642578,-0.034466702491045,-0.1292809695005417,0.022571878507733345,0.9907517433166504,21.782230377197266,-3.271946907043457,-1.1610904932022095
1693479717658635776,249.57330322265625,-355.66204833984375,-82.39537048339844,-0.03466716408729553,-0.12910540401935577,0.022716911509633064,0.990764319896698,21.781208038330078,-3.278613328933716,-1.1664456129074097
1693479717668686848,249.79208374023438,-355.69476318359375,-82.4071273803711,-0.03486762195825577,-0.12892982363700867,0.02286204695701599,0.9907768368721008,21.78018569946289,-3.285320997238159,-1.1718049049377441
1693479717678737920,250.0108642578125,-355.72747802734375,-82.41888427734375,-0.035068072378635406,-0.12875421345233917,0.02300712652504444,0.9907892346382141,21.779151916503906,-3.2920680046081543,-1.177169680595398
1693479717688788992,250.22964477539062,-355.76019287109375,-82.4306411743164,-0.03526851534843445,-0.1285785734653473,0.023152150213718414,0.9908015131950378,21.77800178527832,-3.298856019973755,-1.1825369596481323
1693479717698840064,250.44842529296875,-355.79290771484375,-82.44239807128906,-0.03546895831823349,-0.1284029334783554,0.023297173902392387,0.9908137917518616,21.776851654052734,-3.3056836128234863,-1.1879109144210815
1693479717708891136,250.66720581054688,-355.82562255859375,-82.45415496826172,-0.035669390112161636,-0.12822724878787994,0.023442288860678673,0.990825891494751,21.77570152282715,-3.312551498413086,-1.1932861804962158
1693479717718942208,250.88925170898438,-355.85882568359375,-82.4664306640625,-0.035872988402843475,-0.12804892659187317,0.023589596152305603,0.9908381104469299,21.774534225463867,-3.3195626735687256,-1.1987483501434326
1693479717728993280,251.10476684570312,-355.89105224609375,-82.478515625,-0.03607066720724106,-0.12787583470344543,0.02373245358467102,0.9908499121665955,21.773326873779297,-3.3264074325561523,-1.2040512561798096
1693479717739044352,251.32354736328125,-355.92376708984375,-82.49078369140625,-0.03627113625407219,-0.12770012021064758,0.02387746423482895,0.9908617734909058,21.772048950195312,-3.33339524269104,-1.2094391584396362
1693479717749095424,251.54232788085938,-355.95648193359375,-82.5030517578125,-0.03647156059741974,-0.12752440571784973,0.02402256242930889,0.9908735156059265,21.770771026611328,-3.340423345565796,-1.2148303985595703
1693479717759146496,251.7611083984375,-355.98919677734375,-82.51531982421875,-0.03667198121547699,-0.12734867632389069,0.02416769042611122,0.9908851385116577,21.769493103027344,-3.3474907875061035,-1.2202222347259521
1693479717769197568,251.97988891601562,-356.02191162109375,-82.527587890625,-0.03687240928411484,-0.12717297673225403,0.024312764406204224,0.9908968210220337,21.76820945739746,-3.3545987606048584,-1.2256214618682861
1693479717779248640,252.19866943359375,-356.05609130859375,-82.53985595703125,-0.03707282990217209,-0.12699681520462036,0.024457763880491257,0.9909083247184753,21.766803741455078,-3.361746072769165,-1.2310206890106201
1693479717789299712,252.42071533203125,-356.09136962890625,-82.55230712890625,-0.037276413291692734,-0.12681813538074493,0.024605121463537216,0.9909198880195618,21.765377044677734,-3.3690409660339355,-1.2365037202835083
1693479717799350784,252.63949584960938,-356.1261291503906,-82.5645751953125,-0.037477027624845505,-0.12664218246936798,0.0247503649443388,0.9909312129020691,21.76397132873535,-3.376268148422241,-1.2419109344482422
1693479717809401856,252.85501098632812,-356.1603698730469,-82.57677459716797,-0.03767465054988861,-0.12646886706352234,0.02489342726767063,0.9909422993659973,21.76258659362793,-3.3834269046783447,-1.2472374439239502
1693479717819452928,253.07379150390625,-356.19512939453125,-82.58955383300781,-0.037875477224588394,-0.126292884349823,0.02503853850066662,0.9909533858299255,21.761123657226562,-3.390733242034912,-1.252644658088684
1693479717829504000,253.29257202148438,-356.2298889160156,-82.60233306884766,-0.03807608783245087,-0.12611688673496246,0.025183727964758873,0.990964412689209,21.75959014892578,-3.3980798721313477,-1.2580597400665283
1693479717839555072,253.5113525390625,-356.2646484375,-82.6151123046875,-0.03827669471502304,-0.12594090402126312,0.02532896213233471,0.9909754395484924,21.758056640625,-3.4054651260375977,-1.263474941253662
1693479717849606144,253.73013305664062,-356.2994079589844,-82.62789154052734,-0.03847729414701462,-0.1257648915052414,0.025474190711975098,0.9909862875938416,21.75652313232422,-3.412890672683716,-1.268890142440796
1693479717859657216,253.94891357421875,-356.33416748046875,-82.64067077636719,-0.0386778898537159,-0.12558886408805847,0.025619307532906532,0.9909970164299011,21.754989624023438,-3.4203546047210693,-1.2743053436279297
1693479717869708288,254.16769409179688,-356.3689270019531,-82.65345001220703,-0.03887848183512688,-0.12541282176971436,0.025764483958482742,0.9910077452659607,21.753353118896484,-3.4278595447540283,-1.2797247171401978
1693479717879759360,254.386474609375,-356.4036865234375,-82.66622924804688,-0.03907907009124756,-0.12523676455020905,0.025909705087542534,0.9910183548927307,21.751691818237305,-3.4354023933410645,-1.2851479053497314
1693479717889810432,254.60525512695312,-356.4384460449219,-82.67900848388672,-0.039279643446207047,-0.1250613033771515,0.02605491876602173,0.9910287261009216,21.750030517578125,-3.442986011505127,-1.2905710935592651
1693479717899861504,254.82403564453125,-356.47320556640625,-82.69178771972656,-0.039480216801166534,-0.1248856633901596,0.02620004490017891,0.9910390973091125,21.748369216918945,-3.4506075382232666,-1.2959942817687988
1693479717909912576,255.04281616210938,-356.5079650878906,-82.70499420166016,-0.03968074545264244,-0.12470974028110504,0.026345202699303627,0.9910494089126587,21.746694564819336,-3.4582693576812744,-1.3014174699783325
1693479717919963648,255.2615966796875,-356.542724609375,-82.7182846069336,-0.039881303906440735,-0.12453380227088928,0.026490410789847374,0.9910596013069153,21.744905471801758,-3.4659698009490967,-1.3068406581878662
1693479717930014720,255.48037719726562,-356.5774841308594,-82.73157501220703,-0.04008185863494873,-0.12435784935951233,0.026635615155100822,0.9910696744918823,21.74311637878418,-3.4737095832824707,-1.3122638463974
1693479717940065792,255.70242309570312,-356.6127624511719,-82.74506378173828,-0.04028540477156639,-0.12417926639318466,0.02678290195763111,0.9910798668861389,21.741300582885742,-3.481604814529419,-1.3177679777145386
1693479717950116864,255.92120361328125,-356.64752197265625,-82.75835418701172,-0.04048595204949379,-0.12400329858064651,0.026928044855594635,0.9910898208618164,21.739511489868164,-3.4894232749938965,-1.3231911659240723
1693479717960167936,256.1399841308594,-356.6822814941406,-82.77164459228516,-0.04068649187684059,-0.12382731586694717,0.027073241770267487,0.9910996556282043,21.737674713134766,-3.497281074523926,-1.328614354133606
1693479717970219008,256.3554992675781,-356.7165222167969,-82.78473663330078,-0.04088403284549713,-0.12365394830703735,0.027216268703341484,0.9911092519760132,21.73578643798828,-3.505058526992798,-1.3339565992355347
1693479717980270080,256.57427978515625,-356.75128173828125,-82.79802703857422,-0.04108456149697304,-0.12347794324159622,0.02736138179898262,0.9911189079284668,21.733869552612305,-3.5129940509796143,-1.3393797874450684
1693479717990321152,256.7930603027344,-356.7860412597656,-82.81131744384766,-0.04128508269786835,-0.12330186367034912,0.027506504207849503,0.9911284446716309,21.731952667236328,-3.5209672451019287,-1.344802975654602
1693479718000372224,257.0118408203125,-356.82080078125,-82.82484436035156,-0.04148545488715172,-0.1231258362531662,0.02765168994665146,0.9911379218101501,21.73003578186035,-3.528980255126953,-1.3502261638641357
1693479718010423296,257.2306213378906,-356.8555603027344,-82.8386459350586,-0.041685789823532104,-0.12294980138540268,0.027796873822808266,0.9911473393440247,21.728050231933594,-3.537031412124634,-1.3556493520736694
1693479718020474368,257.44940185546875,-356.89031982421875,-82.85244750976562,-0.04188629239797592,-0.12277374416589737,0.027941972017288208,0.9911565780639648,21.72600555419922,-3.545121192932129,-1.3610725402832031
1693479718030525440,257.6681823730469,-356.9250793457031,-82.86624908447266,-0.04208679497241974,-0.12259768694639206,0.028087081387639046,0.991165816783905,21.723960876464844,-3.553250312805176,-1.3664957284927368
1693479718040576512,257.886962890625,-356.960205078125,-82.88005065917969,-0.04228728637099266,-0.12242160737514496,0.028232254087924957,0.9911748766899109,21.72191619873047,-3.5614168643951416,-1.3719189167022705
1693479718050627584,258.1057434082031,-356.99700927734375,-82.89385223388672,-0.04248777776956558,-0.12224552780389786,0.02837742678821087,0.9911839365959167,21.719871520996094,-3.5696234703063965,-1.3773421049118042
1693479718060678656,258.32452392578125,-357.0338134765625,-82.90765380859375,-0.04268826171755791,-0.12206943333148956,0.028522498905658722,0.9911928772926331,21.71773910522461,-3.5778677463531494,-1.382765293121338
1693479718070729728,258.5433044433594,-357.07061767578125,-82.92145538330078,-0.042888738214969635,-0.12189332395792007,0.028667589649558067,0.9912016987800598,21.715566635131836,-3.586150646209717,-1.388181447982788
1693479718080780800,258.7653503417969,-357.10797119140625,-82.93546295166016,-0.04309218376874924,-0.12171457707881927,0.02881491929292679,0.9912105798721313,21.713361740112305,-3.5945966243743896,-1.3936774730682373
