#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693481270706659328,-639.3491821289062,-400.0,-9.327430725097656,0.0005852595204487443,-0.08124601095914841,0.007179541978985071,0.9966680407524109,1.727220058441162,0.024885499849915504,-4.572049140930176
1693481270716710400,-639.3328247070312,-400.0,-9.373558044433594,0.0005853800685144961,-0.08126277476549149,0.00717953173443675,0.9966667294502258,1.7489982843399048,0.025199277326464653,-4.606560230255127
1693481270726761472,-639.3164672851562,-400.0,-9.420031547546387,0.0005854927003383636,-0.08127841353416443,0.00717952148988843,0.9966654181480408,1.770700216293335,0.02551194839179516,-4.640589237213135
1693481270736812544,-639.3001098632812,-400.0,-9.466842651367188,0.0005855979979969561,-0.0812930315732956,0.0071795121766626835,0.9966642260551453,1.7923245429992676,0.02582351304590702,-4.674138069152832
1693481270746863616,-639.2837524414062,-400.0,-9.51398754119873,0.0005856966017745435,-0.08130668848752975,0.007179503794759512,0.9966631531715393,1.8138723373413086,0.026133975014090538,-4.707211494445801
1693481270756914688,-639.2665405273438,-400.0,-9.56146240234375,0.0005857882206328213,-0.0813194289803505,0.00717949541285634,0.9966620802879333,1.835343837738037,0.02644333615899086,-4.739809513092041
1693481270766965760,-639.2457885742188,-400.0,-9.609981536865234,0.0005858756485395133,-0.08133154362440109,0.0071794879622757435,0.9966611266136169,1.857057809829712,0.02675618976354599,-4.7724127769470215
1693481270777016832,-639.2256469726562,-400.0,-9.657388687133789,0.0005859545199200511,-0.08134253323078156,0.0071794805116951466,0.9966601729393005,1.8780587911605835,0.027058763429522514,-4.803596496582031
1693481270787067904,-639.2052001953125,-400.0,-9.705825805664062,0.0005860297242179513,-0.08135296404361725,0.007179473992437124,0.9966593384742737,1.899302363395691,0.027364837005734444,-4.8347907066345215
1693481270797118976,-639.1844482421875,-400.0,-9.755306243896484,0.0005861010868102312,-0.08136283606290817,0.007179467473179102,0.9966585040092468,1.9207861423492432,0.027674371376633644,-4.865979194641113
1693481270807170048,-639.164306640625,-400.0,-9.803633689880371,0.0005861654644832015,-0.08137181401252747,0.007179461885243654,0.9966577887535095,1.9415638446807861,0.027973731979727745,-4.895798683166504
1693481270817221120,-639.1435546875,-400.0,-9.853731155395508,0.0005862275138497353,-0.08138047158718109,0.0071794562973082066,0.9966570734977722,1.9628952741622925,0.02828107215464115,-4.926060199737549
1693481270827272192,-639.1234130859375,-400.0,-9.902647018432617,0.0005862839170731604,-0.08138830214738846,0.0071794516406953335,0.9966564774513245,1.9835259914398193,0.028578318655490875,-4.954987525939941
1693481270837323264,-639.1029663085938,-400.0,-9.952596664428711,0.0005863374681212008,-0.08139573037624359,0.00717944698408246,0.9966558814048767,2.0043957233428955,0.028879007324576378,-4.9839091300964355
1693481270847674368,-639.0748901367188,-400.0,-10.021651268005371,0.0005864049890078604,-0.08140509575605392,0.007179440464824438,0.9966550469398499,2.032932996749878,0.02929016947746277,-5.0228986740112305
1693481270858175488,-639.0596313476562,-400.0,-10.059404373168945,0.0005864397389814258,-0.08140991628170013,0.007179437670856714,0.9966546893119812,2.0483851432800293,0.029512789100408554,-5.043740749359131
1693481270868226560,-639.0401000976562,-400.0,-10.107955932617188,0.0005864807171747088,-0.08141561597585678,0.007179433945566416,0.996654212474823,2.068103790283203,0.029796894639730453,-5.070064544677734
1693481270878277632,-639.0193481445312,-400.0,-10.159818649291992,0.0005865217535756528,-0.08142130821943283,0.007179430220276117,0.9966537356376648,2.0889832973480225,0.0300977174192667,-5.0976033210754395
1693481270888328704,-638.9992065429688,-400.0,-10.210420608520508,0.0005865596467629075,-0.08142651617527008,0.0071794274263083935,0.9966533780097961,2.109177589416504,0.03038867563009262,-5.123909950256348
1693481270898379776,-638.9784545898438,-400.0,-10.262825965881348,0.0005865950370207429,-0.0814315527677536,0.007179423701018095,0.9966529011726379,2.1299118995666504,0.03068741038441658,-5.150579929351807
1693481270908430848,-638.9583129882812,-400.0,-10.313948631286621,0.0005866276915185153,-0.08143600076436996,0.007179420907050371,0.9966525435447693,2.1499664783477783,0.03097635507583618,-5.176051616668701
1693481270918481920,-638.9378662109375,-400.0,-10.36610221862793,0.0005866587162017822,-0.08144034445285797,0.007179418113082647,0.9966521859169006,2.170255184173584,0.03126866742968559,-5.201495170593262
1693481270928532992,-638.9174194335938,-400.0,-10.418508529663086,0.0005866874125786126,-0.08144432306289673,0.007179416250437498,0.9966519474983215,2.19047474861145,0.031559981405735016,-5.226525783538818
1693481270938584064,-638.8966674804688,-400.0,-10.471952438354492,0.0005867149448022246,-0.08144814521074295,0.007179413456469774,0.9966515898704529,2.2109248638153076,0.03185462951660156,-5.251511573791504
1693481270948635136,-638.8765258789062,-400.0,-10.524066925048828,0.0005867397412657738,-0.08145157247781754,0.007179411593824625,0.9966513514518738,2.230706214904785,0.03213964402675629,-5.275363922119141
1693481270958686208,-638.8533935546875,-400.0,-10.577207565307617,0.0005867629661224782,-0.08145489543676376,0.007179408799856901,0.9966509938240051,2.250720262527466,0.03242800012230873,-5.299180507659912
1693481270968737280,-638.8284912109375,-400.0,-10.631386756896973,0.0005867863656021655,-0.08145792037248611,0.007179406937211752,0.996650755405426,2.2709639072418213,0.03271967172622681,-5.322946548461914
1693481270978788352,-638.8043212890625,-400.0,-10.684203147888184,0.0005868054577149451,-0.0814608559012413,0.007179405074566603,0.9966505169868469,2.290546178817749,0.03300181031227112,-5.3456268310546875
1693481270988839424,-638.7794189453125,-400.0,-10.738849639892578,0.0005868251319043338,-0.08146344870328903,0.0071794032119214535,0.9966502785682678,2.310654640197754,0.0332915298640728,-5.368600845336914
1693481270998890496,-638.7552490234375,-400.0,-10.792116165161133,0.0005868439911864698,-0.08146589994430542,0.007179402280598879,0.9966501593589783,2.3301072120666504,0.03357180207967758,-5.3905205726623535
1693481271008941568,-638.7303466796875,-400.0,-10.847216606140137,0.0005868597072549164,-0.08146841824054718,0.00717940041795373,0.9966499209403992,2.350083589553833,0.03385961800813675,-5.412719249725342
1693481271018992640,-638.7061767578125,-400.0,-10.900914192199707,0.0005868750158697367,-0.08147042244672775,0.007179399486631155,0.9966498017311096,2.3694090843200684,0.03413805365562439,-5.433895111083984
1693481271029043712,-638.681640625,-400.0,-10.955636978149414,0.0005868904991075397,-0.08147240430116653,0.007179397623986006,0.9966495633125305,2.3889641761779785,0.034419797360897064,-5.455023765563965
1693481271039094784,-638.6571044921875,-400.0,-11.01056957244873,0.0005869045853614807,-0.08147439360618591,0.007179396692663431,0.996649444103241,2.408456325531006,0.03470063582062721,-5.4757843017578125
1693481271049145856,-638.6322021484375,-400.0,-11.066533088684082,0.0005869164015166461,-0.08147630095481873,0.0071793957613408566,0.9966493248939514,2.428175449371338,0.03498474135994911,-5.49648380279541
1693481271059346944,-638.6072998046875,-400.0,-11.122708320617676,0.0005869282176718116,-0.0814778134226799,0.007179394830018282,0.9966492056846619,2.44783091545105,0.03526793047785759,-5.516814231872559
1693481271069398016,-638.582763671875,-400.0,-11.178257942199707,0.0005869398592039943,-0.08147930353879929,0.007179393898695707,0.9966490864753723,2.4671356678009033,0.03554607555270195,-5.536488056182861
1693481271079449088,-638.55859375,-400.0,-11.233169555664062,0.0005869513261131942,-0.08148077130317688,0.007179392967373133,0.9966489672660828,2.4860928058624268,0.03581920638680458,-5.555526256561279
1693481271089500160,-638.53369140625,-400.0,-11.28994083404541,0.0005869615124538541,-0.08148228377103806,0.007179392036050558,0.9966488480567932,2.505563974380493,0.036099743098020554,-5.574790954589844
1693481271099551232,-638.509521484375,-400.0,-11.345227241516113,0.0005869691376574337,-0.08148360997438431,0.0071793911047279835,0.9966487288475037,2.524404525756836,0.03637119010090828,-5.593151569366455
1693481271109602304,-638.4849853515625,-400.0,-11.401535987854004,0.0005869768792763352,-0.0814846009016037,0.007179390173405409,0.9966486096382141,2.543471574783325,0.036645907908678055,-5.61145544052124
1693481271119653376,-638.4600830078125,-400.0,-11.458870887756348,0.0005869847373105586,-0.08148560672998428,0.007179389242082834,0.9966484904289246,2.5627641677856445,0.036923881620168686,-5.6296916007995605
1693481271129854464,-638.435546875,-400.0,-11.515544891357422,0.000586992537137121,-0.08148660510778427,0.007179389242082834,0.9966484904289246,2.5817155838012695,0.03719692304730415,-5.6473283767700195
1693481271139905536,-638.4110107421875,-400.0,-11.572395324707031,0.0005870002787560225,-0.08148759603500366,0.00717938831076026,0.996648371219635,2.6006100177764893,0.03746914863586426,-5.6646409034729
1693481271149956608,-638.386474609375,-400.0,-11.629415512084961,0.0005870080203749239,-0.08148858696222305,0.007179387379437685,0.9966482520103455,2.6194489002227783,0.037740569561719894,-5.6816325187683105
1693481271160007680,-638.3619384765625,-400.0,-11.686605453491211,0.0005870158202014863,-0.08148958534002304,0.007179387379437685,0.9966482520103455,2.6382315158843994,0.03801119327545166,-5.698307514190674
1693481271170058752,-638.334716796875,-400.0,-11.743963241577148,0.000587020069360733,-0.08149057626724243,0.00717938644811511,0.9966481328010559,2.6569600105285645,0.03828103467822075,-5.714670658111572
1693481271180109824,-638.3060913085938,-400.0,-11.801480293273926,0.0005870239692740142,-0.0814911350607872,0.00717938644811511,0.9966481328010559,2.6756341457366943,0.038550082594156265,-5.730726718902588
1693481271190160896,-638.2770385742188,-400.0,-11.860024452209473,0.0005870278691872954,-0.0814916342496872,0.007179385516792536,0.9966480135917664,2.6945319175720215,0.03882236033678055,-5.746709823608398
1693481271200211968,-638.2488403320312,-400.0,-11.916996955871582,0.0005870317108929157,-0.08149212598800659,0.007179385516792536,0.9966480135917664,2.712822198867798,0.03908587992191315,-5.761927604675293
1693481271210263040,-638.22021484375,-400.0,-11.974987030029297,0.000587035552598536,-0.08149261772632599,0.007179384585469961,0.9966478943824768,2.7313380241394043,0.039352647960186005,-5.777081489562988
1693481271220314112,-638.1915893554688,-400.0,-12.03312873840332,0.0005870394525118172,-0.08149311691522598,0.007179384585469961,0.9966478943824768,2.7498013973236084,0.03961867094039917,-5.7919440269470215
1693481271230365184,-638.1629638671875,-400.0,-12.091415405273438,0.0005870433524250984,-0.08149361610412598,0.007179384585469961,0.9966478943824768,2.768213987350464,0.03988396003842354,-5.8065185546875
1693481271240716288,-638.1334838867188,-400.0,-12.151597023010254,0.0005870473105460405,-0.08149412274360657,0.0071793836541473866,0.9966477751731873,2.787123680114746,0.04015640541911125,-5.821231365203857
1693481271250767360,-638.1048583984375,-400.0,-12.21017837524414,0.0005870512104593217,-0.08149462193250656,0.0071793836541473866,0.9966477751731873,2.8054347038269043,0.040420226752758026,-5.835233211517334
1693481271260818432,-638.0762329101562,-400.0,-12.268898963928223,0.0005870551103726029,-0.08149512112140656,0.0071793836541473866,0.9966477751731873,2.8236963748931885,0.040683332830667496,-5.848959445953369
1693481271270869504,-638.047607421875,-400.0,-12.327754974365234,0.0005870589520782232,-0.08149561285972595,0.007179382722824812,0.9966476559638977,2.841909408569336,0.04094574227929115,-5.862412929534912
1693481271280920576,-638.0189819335938,-400.0,-12.386744499206543,0.0005870628519915044,-0.08149611204862595,0.007179382722824812,0.9966476559638977,2.860074758529663,0.04120746627449989,-5.875597953796387
1693481271290971648,-637.9903564453125,-400.0,-12.445865631103516,0.0005870667519047856,-0.08149661123752594,0.007179382722824812,0.9966476559638977,2.878192663192749,0.04146851599216461,-5.888519763946533
1693481271301022720,-637.9617309570312,-400.0,-12.505115509033203,0.0005870705936104059,-0.08149710297584534,0.007179381791502237,0.9966475367546082,2.896263360977173,0.041728872805833817,-5.901180267333984
1693481271311073792,-637.93310546875,-400.0,-12.564491271972656,0.0005870744935236871,-0.08149760216474533,0.007179381791502237,0.9966475367546082,2.914288282394409,0.04198857396841049,-5.913584232330322
1693481271321124864,-637.9044799804688,-400.0,-12.623990058898926,0.0005870760069228709,-0.08149810135364532,0.007179381791502237,0.9966475367546082,2.932267665863037,0.042247626930475235,-5.925735950469971
1693481271331175936,-637.8758544921875,-400.0,-12.683609962463379,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,2.950202465057373,0.042506009340286255,-5.9376373291015625
1693481271341227008,-637.8472290039062,-400.0,-12.743348121643066,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,2.968092679977417,0.04276376962661743,-5.9492926597595215
1693481271351278080,-637.818603515625,-400.0,-12.803200721740723,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,2.98593807220459,0.043020881712436676,-5.96070671081543
1693481271361329152,-637.7899780273438,-400.0,-12.863167762756348,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.0037403106689453,0.043277379125356674,-5.97188138961792
1693481271371380224,-637.7613525390625,-400.0,-12.923249244689941,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.0215003490448,0.04353324696421623,-5.982822895050049
1693481271381431296,-637.7327270507812,-400.0,-12.983436584472656,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.039216995239258,0.04378852620720863,-5.993533134460449
1693481271391482368,-637.7028198242188,-400.0,-13.04372787475586,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.0568926334381104,0.044043175876140594,-6.0040154457092285
1693481271401533440,-637.6701049804688,-400.0,-13.104130744934082,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.0745272636413574,0.044297248125076294,-6.014273166656494
1693481271411584512,-637.6369018554688,-400.0,-13.165533065795898,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.0923826694488525,0.044554516673088074,-6.024458408355713
1693481271421635584,-637.6046752929688,-400.0,-13.225231170654297,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.1096742153167725,0.04480363801121712,-6.0341291427612305
1693481271431686656,-637.5719604492188,-400.0,-13.285927772521973,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.127187490463257,0.045055974274873734,-6.043734550476074
1693481271441737728,-637.5392456054688,-400.0,-13.346722602844238,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.144662380218506,0.04530775174498558,-6.053129196166992
1693481271451788800,-637.5065307617188,-400.0,-13.407607078552246,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.1620984077453613,0.04555896669626236,-6.062316417694092
1693481271461839872,-637.4738159179688,-400.0,-13.468588829040527,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.1794958114624023,0.04580962657928467,-6.071299076080322
1693481271471890944,-637.4411010742188,-400.0,-13.52965259552002,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.1968564987182617,0.046059750020504,-6.080080986022949
1693481271481942016,-637.4083862304688,-400.0,-13.59080982208252,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.214179277420044,0.04630933701992035,-6.088665962219238
1693481271491993088,-637.3756713867188,-400.0,-13.652050971984863,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.2314655780792236,0.04655839875340462,-6.097055912017822
1693481271502044160,-637.3424682617188,-400.0,-13.714286804199219,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.2489733695983887,0.04681064561009407,-6.105374813079834
1693481271512095232,-637.3102416992188,-400.0,-13.774775505065918,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.2659311294555664,0.0470549650490284,-6.113263130187988
1693481271522146304,-637.2775268554688,-400.0,-13.836262702941895,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.2831103801727295,0.0473024807870388,-6.121086597442627
1693481271532197376,-637.2448120117188,-400.0,-13.897825241088867,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.3002548217773438,0.047549497336149216,-6.12872838973999
1693481271542248448,-637.2120971679688,-400.0,-13.95946216583252,0.0005870760069228709,-0.08149813860654831,0.007179381791502237,0.9966475367546082,3.3173649311065674,0.04779601842164993,-6.1361894607543945
