#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693228978776516608,387.7919616699219,-410.1192626953125,-97.91217803955078,-0.13472901284694672,-0.03867752104997635,0.10144507139921188,0.9849167466163635,17.333255767822266,-13.2887544631958,-2.0929040908813477
1693228978786567680,387.96575927734375,-410.2521667480469,-97.93313598632812,-0.1346304565668106,-0.03876669704914093,0.10137582570314407,0.9849338531494141,17.327377319335938,-13.300250053405762,-2.0904760360717773
1693228978796618752,388.1395568847656,-410.38507080078125,-97.95409393310547,-0.1345319002866745,-0.03885587304830551,0.10130658000707626,0.9849509596824646,17.32149887084961,-13.311687469482422,-2.088062047958374
1693228978806669824,388.3133544921875,-410.5179748535156,-97.97505187988281,-0.1344333291053772,-0.038945045322179794,0.10123732686042786,0.9849680066108704,17.31562042236328,-13.323087692260742,-2.0856587886810303
1693228978816720896,388.48974609375,-410.6546630859375,-97.99632263183594,-0.1343332827091217,-0.03903554752469063,0.10116703808307648,0.9849852919578552,17.309654235839844,-13.334625244140625,-2.08323073387146
1693228978826771968,388.6635437011719,-410.78961181640625,-98.01728057861328,-0.1342346966266632,-0.03912471607327461,0.10109777748584747,0.9850022792816162,17.303775787353516,-13.345934867858887,-2.080850601196289
1693228978836823040,388.8347473144531,-410.92254638671875,-98.03792572021484,-0.1341376006603241,-0.039212558418512344,0.10102906823158264,0.9850190877914429,17.29808807373047,-13.357040405273438,-2.0785202980041504
1693228978846874112,389.008544921875,-411.0574951171875,-98.05888366699219,-0.1340389996767044,-0.03930172324180603,0.10095930844545364,0.9850360751152039,17.29233741760254,-13.368284225463867,-2.076165199279785
1693228978856925184,389.1823425292969,-411.19244384765625,-98.07984161376953,-0.1339404284954071,-0.03939089551568031,0.10088955610990524,0.9850531220436096,17.28658676147461,-13.37946605682373,-2.0738210678100586
1693228978866976256,389.35614013671875,-411.327392578125,-98.10079956054688,-0.1338418424129486,-0.0394800640642643,0.10081979632377625,0.9850701093673706,17.28083610534668,-13.390615463256836,-2.071488857269287
1693228978877027328,389.5299377441406,-411.46234130859375,-98.12175750732422,-0.13374324142932892,-0.03956922888755798,0.10075002908706665,0.9850870370864868,17.27508544921875,-13.4017333984375,-2.06917142868042
1693228978887078400,389.7063293457031,-411.59930419921875,-98.14302825927734,-0.13364316523075104,-0.03965972363948822,0.10067921876907349,0.9851042032241821,17.269306182861328,-13.412954330444336,-2.066830635070801
1693228978897129472,389.880126953125,-411.7342529296875,-98.16398620605469,-0.13354456424713135,-0.039748888462781906,0.10060945153236389,0.9851211309432983,17.263683319091797,-13.423979759216309,-2.064535140991211
1693228978907180544,390.05133056640625,-411.8671875,-98.18463134765625,-0.13344742357730865,-0.03983671963214874,0.10054071992635727,0.9851377606391907,17.25814437866211,-13.434805870056152,-2.0622849464416504
1693228978917231616,390.2251281738281,-412.00213623046875,-98.2055892944336,-0.13334882259368896,-0.03992588445544243,0.10047070682048798,0.9851546883583069,17.252521514892578,-13.445738792419434,-2.06001615524292
1693228978927282688,390.39892578125,-412.1370849609375,-98.22610473632812,-0.13325020670890808,-0.040015045553445816,0.10040043294429779,0.9851715564727783,17.246898651123047,-13.456642150878906,-2.057758331298828
1693228978937333760,390.5727233886719,-412.27203369140625,-98.24655151367188,-0.133151575922966,-0.040104202926158905,0.10033015161752701,0.985188364982605,17.24127769470215,-13.467504501342773,-2.055511474609375
1693228978947384832,390.74652099609375,-412.406982421875,-98.26699829101562,-0.13305296003818512,-0.04019336402416229,0.10025987774133682,0.9852052330970764,17.235782623291016,-13.478315353393555,-2.0532755851745605
1693228978957435904,390.9203186035156,-412.54193115234375,-98.28744506835938,-0.13295432925224304,-0.04028252139687538,0.10018960386514664,0.9852221012115479,17.230287551879883,-13.48909854888916,-2.0510551929473877
1693228978967486976,391.0941162109375,-412.6768798828125,-98.30789184570312,-0.13285568356513977,-0.04037167504429817,0.10011931508779526,0.9852388501167297,17.22479248046875,-13.499833106994629,-2.0488462448120117
1693228978977538048,391.2679138183594,-412.81182861328125,-98.32833862304688,-0.1327570527791977,-0.04046083241701126,0.10004903376102448,0.9852556586265564,17.219297409057617,-13.510523796081543,-2.0466482639312744
1693228978987589120,391.44171142578125,-412.94677734375,-98.34878540039062,-0.13265840709209442,-0.04054998606443405,0.0999787449836731,0.9852724075317383,17.213802337646484,-13.521186828613281,-2.044461488723755
1693228978997640192,391.6155090332031,-413.08245849609375,-98.36923217773438,-0.13255976140499115,-0.04063913971185684,0.09990845620632172,0.9852891564369202,17.208375930786133,-13.531793594360352,-2.0422890186309814
1693228979007691264,391.789306640625,-413.2194519042969,-98.38967895507812,-0.13246110081672668,-0.040728289633989334,0.09983815997838974,0.9853058457374573,17.2030086517334,-13.542366027832031,-2.0401291847229004
1693228979017742336,391.9631042480469,-413.3564453125,-98.41012573242188,-0.13236244022846222,-0.040817439556121826,0.09976786375045776,0.9853225350379944,17.197641372680664,-13.552908897399902,-2.037980318069458
1693228979027793408,392.13690185546875,-413.4934387207031,-98.43057250976562,-0.13226377964019775,-0.04090658947825432,0.09969756752252579,0.9853392243385315,17.19227409362793,-13.563389778137207,-2.0358424186706543
1693228979037844480,392.30963134765625,-413.63043212890625,-98.45101928710938,-0.1321651190519333,-0.04099573940038681,0.0996268019080162,0.9853559136390686,17.186906814575195,-13.573843955993652,-2.0337178707122803
1693228979047895552,392.48138427734375,-413.7674255371094,-98.47146606445312,-0.13206645846366882,-0.0410848893225193,0.09955600649118423,0.9853726029396057,17.181541442871094,-13.584259033203125,-2.031606912612915
1693228979057946624,392.65313720703125,-413.9044189453125,-98.49191284179688,-0.13196778297424316,-0.041174035519361496,0.09948520362377167,0.985389232635498,17.176301956176758,-13.594623565673828,-2.0295069217681885
1693228979067997696,392.82489013671875,-414.0414123535156,-98.51235961914062,-0.1318690925836563,-0.04126317799091339,0.0994144007563591,0.9854058623313904,17.171062469482422,-13.604962348937988,-2.0274178981781006
1693228979078048768,392.99664306640625,-414.17840576171875,-98.53280639648438,-0.13177041709423065,-0.041352324187755585,0.09934359788894653,0.9854224920272827,17.165822982788086,-13.615249633789062,-2.025341272354126
1693228979088099840,393.16839599609375,-414.3153991699219,-98.55325317382812,-0.1316717267036438,-0.04144146665930748,0.09927278757095337,0.9854390621185303,17.16058349609375,-13.62549877166748,-2.0232791900634766
1693228979098150912,393.34014892578125,-414.452392578125,-98.57369995117188,-0.13157303631305695,-0.04153076931834221,0.0992019772529602,0.9854556322097778,17.155344009399414,-13.635722160339355,-2.021228075027466
1693228979108201984,393.51190185546875,-414.5893859863281,-98.59414672851562,-0.1314743310213089,-0.0416201576590538,0.09913115948438644,0.9854721426963806,17.150161743164062,-13.645881652832031,-2.0191876888275146
1693228979118253056,393.68365478515625,-414.72637939453125,-98.61459350585938,-0.13137562572956085,-0.041709545999765396,0.09906034171581268,0.9854886531829834,17.145050048828125,-13.65601634979248,-2.0171589851379395
1693228979128304128,393.85540771484375,-414.8633728027344,-98.63504028320312,-0.1312769055366516,-0.04179893061518669,0.09898951649665833,0.9855051040649414,17.139938354492188,-13.666111946105957,-2.0151453018188477
1693228979138355200,394.02716064453125,-415.0003662109375,-98.65548706054688,-0.13117818534374237,-0.041888315230607986,0.09891869127750397,0.9855215549468994,17.13482666015625,-13.67615795135498,-2.0131421089172363
1693228979148406272,394.19891357421875,-415.1373596191406,-98.67593383789062,-0.13107946515083313,-0.04197769984602928,0.09884786605834961,0.9855380058288574,17.129714965820312,-13.686180114746094,-2.0111494064331055
1693228979158457344,394.37066650390625,-415.27435302734375,-98.69638061523438,-0.1309807300567627,-0.04206708073616028,0.09877703338861465,0.9855543971061707,17.124603271484375,-13.696147918701172,-2.0091686248779297
1693228979168508416,394.54241943359375,-415.4113464355469,-98.71640014648438,-0.13088200986385345,-0.042156465351581573,0.0987062081694603,0.9855708479881287,17.119596481323242,-13.70608139038086,-2.0072028636932373
1693228979178559488,394.71673583984375,-415.5503845214844,-98.73663330078125,-0.13078179955482483,-0.04224717989563942,0.09863431751728058,0.985587477684021,17.114538192749023,-13.716133117675781,-2.005218267440796
1693228979188610560,394.88592529296875,-415.6853332519531,-98.75627136230469,-0.1306845247745514,-0.04233522340655327,0.09856453537940979,0.9856035709381104,17.109628677368164,-13.725831985473633,-2.0033023357391357
1693228979198661632,395.05767822265625,-415.8232116699219,-98.77620697021484,-0.13058577477931976,-0.04242460057139397,0.09849369525909424,0.9856199026107788,17.104644775390625,-13.735654830932617,-2.0013694763183594
1693228979208712704,395.22943115234375,-415.9622497558594,-98.796142578125,-0.13048702478408813,-0.042513977736234665,0.09842240810394287,0.9856362342834473,17.099660873413086,-13.745430946350098,-1.999450922012329
1693228979218763776,395.40118408203125,-416.1012878417969,-98.81607818603516,-0.1303882747888565,-0.04260335490107536,0.09835106879472733,0.9856525659561157,17.094696044921875,-13.755167007446289,-1.9975429773330688
1693228979228814848,395.57293701171875,-416.2403259277344,-98.83601379394531,-0.13028950989246368,-0.04269272834062576,0.09827972948551178,0.9856688380241394,17.089839935302734,-13.76487922668457,-1.9956464767456055
1693228979238865920,395.74468994140625,-416.3793640136719,-98.85594940185547,-0.13019074499607086,-0.04278210178017616,0.09820888191461563,0.9856851100921631,17.084983825683594,-13.774528503417969,-1.9937620162963867
1693228979248916992,395.91644287109375,-416.5184020996094,-98.87588500976562,-0.13009196519851685,-0.042871471494436264,0.09813802689313889,0.985701322555542,17.080127716064453,-13.78415584564209,-1.991889238357544
1693228979258968064,396.08819580078125,-416.6574401855469,-98.89582061767578,-0.12999318540096283,-0.042960841208696365,0.09806717187166214,0.9857175350189209,17.075271606445312,-13.793740272521973,-1.9900282621383667
1693228979269019136,396.25994873046875,-416.7964782714844,-98.91575622558594,-0.12989439070224762,-0.04305018484592438,0.0979963093996048,0.985733687877655,17.070415496826172,-13.803281784057617,-1.9881792068481445
1693228979279070208,396.43170166015625,-416.9355163574219,-98.9356918334961,-0.1297955960035324,-0.04313930124044418,0.09792544692754745,0.9857498407363892,17.06561279296875,-13.812801361083984,-1.986341953277588
1693228979289121280,396.60345458984375,-417.0745544433594,-98.95562744140625,-0.1296968013048172,-0.04322841763496399,0.09785458445549011,0.9857659935951233,17.060884475708008,-13.822257995605469,-1.9845167398452759
1693228979299172352,396.77520751953125,-417.2135925292969,-98.9755630493164,-0.1295979917049408,-0.0433175303041935,0.09778371453285217,0.9857820868492126,17.056156158447266,-13.831692695617676,-1.9827029705047607
1693228979309223424,396.94696044921875,-417.3526306152344,-98.99549865722656,-0.1294991821050644,-0.043406642973423004,0.09771284461021423,0.985798180103302,17.051427841186523,-13.841085433959961,-1.9809014797210693
1693228979319274496,397.12127685546875,-417.4937438964844,-99.01573181152344,-0.1293988972902298,-0.04349708557128906,0.09764091670513153,0.9858145117759705,17.046628952026367,-13.850574493408203,-1.979084849357605
1693228979329325568,397.29046630859375,-417.6307067871094,-99.03536987304688,-0.1293015480041504,-0.04358486458659172,0.09757109731435776,0.9858303070068359,17.04197120666504,-13.859764099121094,-1.977333664894104
1693228979339376640,397.46221923828125,-417.7697448730469,-99.05530548095703,-0.1292027235031128,-0.04367397353053093,0.09750021994113922,0.9858463406562805,17.037322998046875,-13.869029998779297,-1.975567102432251
1693228979349427712,397.63397216796875,-417.9087829589844,-99.07524108886719,-0.1291038990020752,-0.04376308247447014,0.09742934256792068,0.9858623743057251,17.03272247314453,-13.878275871276855,-1.9738129377365112
1693228979359478784,397.80572509765625,-418.0478210449219,-99.09517669677734,-0.1290050595998764,-0.04385218769311905,0.09735845774412155,0.9858783483505249,17.028121948242188,-13.887476921081543,-1.972069501876831
1693228979369529856,397.97747802734375,-418.1868591308594,-99.1151123046875,-0.1289062350988388,-0.04394129663705826,0.09728757292032242,0.9858943223953247,17.023521423339844,-13.896638870239258,-1.9703389406204224
1693228979379580928,398.14923095703125,-418.3258972167969,-99.13504791259766,-0.12880739569664001,-0.04403040185570717,0.09721668064594269,0.9859102368354797,17.0189208984375,-13.905776023864746,-1.9686189889907837
1693228979389632000,398.32098388671875,-418.4649353027344,-99.15498352050781,-0.12870855629444122,-0.04411950707435608,0.09714578837156296,0.9859261512756348,17.014320373535156,-13.914855003356934,-1.966911792755127
1693228979399683072,398.49273681640625,-418.6039733886719,-99.17491912841797,-0.12860971689224243,-0.04420861229300499,0.09707488864660263,0.985942006111145,17.00982093811035,-13.923914909362793,-1.9652153253555298
1693228979409734144,398.66448974609375,-418.7430114746094,-99.19485473632812,-0.12851087749004364,-0.0442977175116539,0.0970039963722229,0.9859579205513,17.005348205566406,-13.932924270629883,-1.9635310173034668
1693228979419785216,398.83624267578125,-418.8836669921875,-99.21479034423828,-0.12841200828552246,-0.04438682273030281,0.09693309664726257,0.9859737753868103,17.00087547302246,-13.941901206970215,-1.961857795715332
1693228979429836288,399.00799560546875,-419.0247497558594,-99.23472595214844,-0.12831217050552368,-0.04447617381811142,0.09686220437288284,0.9859896898269653,16.996402740478516,-13.950846672058105,-1.9601964950561523
1693228979439887360,399.17974853515625,-419.16583251953125,-99.2546615600586,-0.1282123327255249,-0.04456552863121033,0.09679131209850311,0.9860056042671204,16.99193000793457,-13.959741592407227,-1.9585471153259277
1693228979449938432,399.35150146484375,-419.3069152832031,-99.27425384521484,-0.12811264395713806,-0.044654883444309235,0.09672041237354279,0.9860214591026306,16.987457275390625,-13.968618392944336,-1.9569096565246582
1693228979459989504,399.5242919921875,-419.4501037597656,-99.2939682006836,-0.12801232933998108,-0.04474557191133499,0.0966484397649765,0.9860374331474304,16.983034133911133,-13.977567672729492,-1.9552596807479858
1693228979470040576,399.69146728515625,-419.5890808105469,-99.31310272216797,-0.12791496515274048,-0.04483359307050705,0.09657858312129974,0.986052930355072,16.9787540435791,-13.986230850219727,-1.953668475151062
1693228979480091648,399.8611755371094,-419.73016357421875,-99.33252716064453,-0.1278161257505417,-0.04492294788360596,0.0965072363615036,0.9860686659812927,16.974409103393555,-13.99498462677002,-1.9520654678344727
1693228979490142720,400.0308837890625,-419.8712463378906,-99.3519515991211,-0.1277172863483429,-0.045012302696704865,0.09643582254648209,0.9860844016075134,16.970064163208008,-14.003698348999023,-1.9504727125167847
1693228979500193792,400.2005920410156,-420.0123291015625,-99.37137603759766,-0.1276184320449829,-0.045101653784513474,0.09636439383029938,0.9861000180244446,16.96571922302246,-14.012388229370117,-1.9488916397094727
1693228979510244864,400.3728332519531,-420.155517578125,-99.3910903930664,-0.12751810252666473,-0.04519233852624893,0.0962919145822525,0.9861159920692444,16.9613094329834,-14.021150588989258,-1.947298526763916
1693228979520295936,400.5400085449219,-420.29449462890625,-99.41022491455078,-0.12742073833942413,-0.04528035968542099,0.09622155874967575,0.9861314296722412,16.957151412963867,-14.02963924407959,-1.9457625150680542
1693228979530347008,400.709716796875,-420.4355773925781,-99.42964935302734,-0.12732189893722534,-0.0453697144985199,0.09615013003349304,0.9861470460891724,16.95293426513672,-14.038201332092285,-1.9442152976989746
1693228979540398080,400.8794250488281,-420.57666015625,-99.4490737915039,-0.12722305953502655,-0.045459069311618805,0.09607869386672974,0.9861626029014587,16.94871711730957,-14.046738624572754,-1.9426783323287964
1693228979550449152,401.04913330078125,-420.7177429199219,-99.46849822998047,-0.12712422013282776,-0.04554842412471771,0.09600726515054703,0.9861782193183899,16.944499969482422,-14.05523681640625,-1.9411523342132568
1693228979560500224,401.2188415527344,-420.85882568359375,-99.48792266845703,-0.12702536582946777,-0.04563777521252632,0.09593582898378372,0.9861937761306763,16.940282821655273,-14.063694953918457,-1.9396378993988037
1693228979570551296,401.3885498046875,-420.9999084472656,-99.5073471069336,-0.1269264966249466,-0.04572712257504463,0.09586438536643982,0.9862092733383179,16.936065673828125,-14.072129249572754,-1.938133716583252
1693228979580602368,401.5582580566406,-421.1409912109375,-99.52677154541016,-0.1268276572227478,-0.04581647738814354,0.09579294919967651,0.9862248301506042,16.931968688964844,-14.0805082321167,-1.9366413354873657
1693228979590653440,401.72796630859375,-421.2820739746094,-99.54619598388672,-0.12672880291938782,-0.04590572416782379,0.09572150558233261,0.9862403273582458,16.927879333496094,-14.088871955871582,-1.93515944480896
1693228979600704512,401.8976745605469,-421.42315673828125,-99.56562042236328,-0.12662994861602783,-0.045994825661182404,0.09565006196498871,0.9862558245658875,16.923789978027344,-14.09717845916748,-1.9336879253387451
1693228979610755584,402.0673828125,-421.5642395019531,-99.58504486083984,-0.12653110921382904,-0.046083930879831314,0.09557861089706421,0.9862712621688843,16.919700622558594,-14.105463981628418,-1.9322285652160645
1693228979620806656,402.2370910644531,-421.705322265625,-99.6044692993164,-0.12643222510814667,-0.04617302492260933,0.09550715982913971,0.9862866997718811,16.915611267089844,-14.113706588745117,-1.9307793378829956
1693228979630857728,402.40679931640625,-421.8464050292969,-99.62389373779297,-0.1263333410024643,-0.046262118965387344,0.09543570876121521,0.9863021373748779,16.911521911621094,-14.121914863586426,-1.929341197013855
1693228979640908800,402.5765075683594,-421.98748779296875,-99.64331817626953,-0.12623447179794312,-0.04635121673345566,0.09536424279212952,0.9863174557685852,16.907543182373047,-14.130093574523926,-1.9279145002365112
1693228979650959872,402.7462158203125,-422.1285705566406,-99.6627426147461,-0.12613560259342194,-0.04644031450152397,0.09529279172420502,0.986332893371582,16.903581619262695,-14.138223648071289,-1.9264978170394897
1693228979661010944,402.9159240722656,-422.27166748046875,-99.68216705322266,-0.12603671848773956,-0.04652940854430199,0.09522132575511932,0.9863482117652893,16.899620056152344,-14.14633846282959,-1.925092339515686
1693228979671062016,403.08563232421875,-422.414794921875,-99.70159149169922,-0.1259378045797348,-0.046618495136499405,0.09514985233545303,0.9863634705543518,16.895658493041992,-14.15439224243164,-1.923697829246521
1693228979681113088,403.2553405761719,-422.55792236328125,-99.72101593017578,-0.12583892047405243,-0.04670758917927742,0.09507839381694794,0.9863788485527039,16.89169692993164,-14.162432670593262,-1.9223134517669678
1693228979691164160,403.425048828125,-422.7010498046875,-99.74044036865234,-0.12574006617069244,-0.04679669067263603,0.09500692039728165,0.9863941073417664,16.88773536682129,-14.170419692993164,-1.9209405183792114
1693228979701215232,403.5947570800781,-422.84417724609375,-99.7598648071289,-0.12564115226268768,-0.04688577353954315,0.09493543952703476,0.9864093065261841,16.883867263793945,-14.178384780883789,-1.919578194618225
1693228979711266304,403.76446533203125,-422.9873046875,-99.77928924560547,-0.12554225325584412,-0.04697483405470848,0.09486396610736847,0.9864245653152466,16.880033493041992,-14.186307907104492,-1.9182257652282715
1693228979721317376,403.9341735839844,-423.13043212890625,-99.79871368408203,-0.12544336915016174,-0.04706388711929321,0.09479247778654099,0.9864397048950195,16.87619972229004,-14.194196701049805,-1.9168846607208252
1693228979731368448,404.1038818359375,-423.2735595703125,-99.8181381225586,-0.12534445524215698,-0.04715294390916824,0.0947209969162941,0.9864549040794373,16.872365951538086,-14.202055931091309,-1.915554165840149
1693228979741419520,404.2735900878906,-423.41668701171875,-99.83756256103516,-0.12524551153182983,-0.047241996973752975,0.09464950859546661,0.9864700436592102,16.868532180786133,-14.209869384765625,-1.9142335653305054
1693228979751470592,404.44329833984375,-423.559814453125,-99.85698699951172,-0.12514661252498627,-0.047331128269433975,0.09457803517580032,0.9864853024482727,16.86469841003418,-14.21766471862793,-1.9129241704940796
1693228979761521664,404.6130065917969,-423.70294189453125,-99.87641143798828,-0.1250476837158203,-0.04742042347788811,0.09450653195381165,0.9865003228187561,16.860933303833008,-14.225403785705566,-1.9116253852844238
1693228979771572736,404.78271484375,-423.8460693359375,-99.89583587646484,-0.12494849413633347,-0.047509726136922836,0.09443504363298416,0.986515462398529,16.857227325439453,-14.233131408691406,-1.9103362560272217
1693228979781623808,404.9524230957031,-423.98919677734375,-99.9152603149414,-0.12484904378652573,-0.04759902507066727,0.09436354786157608,0.9865305423736572,16.8535213470459,-14.240798950195312,-1.9090577363967896
1693228979791674880,405.12213134765625,-424.13232421875,-99.93468475341797,-0.12474960833787918,-0.047688331454992294,0.0942920669913292,0.986545741558075,16.849815368652344,-14.248452186584473,-1.9077903032302856
1693228979801725952,405.2918395996094,-424.27545166015625,-99.953857421875,-0.12465015798807144,-0.047777630388736725,0.09422057121992111,0.9865608215332031,16.84610939025879,-14.25605583190918,-1.906532883644104
1693228979811777024,405.4615478515625,-424.4185791015625,-99.97277069091797,-0.12455069273710251,-0.04786692187190056,0.09414906054735184,0.9865757822990417,16.842403411865234,-14.263635635375977,-1.9052857160568237
1693228979821828096,405.6312561035156,-424.56170654296875,-99.99168395996094,-0.12445124983787537,-0.04795622453093529,0.09407757222652435,0.9865909218788147,16.838735580444336,-14.271175384521484,-1.9040499925613403
1693228979831879168,405.80096435546875,-424.704833984375,-100.0105972290039,-0.12435178458690643,-0.04804551601409912,0.09400606155395508,0.9866058826446533,16.83515739440918,-14.278681755065918,-1.9028240442276
1693228979841930240,405.9706726074219,-424.84796142578125,-100.02951049804688,-0.1242523267865181,-0.04813481122255325,0.0939345583319664,0.9866209030151367,16.831579208374023,-14.286157608032227,-1.901607871055603
1693228979851981312,406.140380859375,-424.9910888671875,-100.04842376708984,-0.1241530254483223,-0.04822410270571709,0.09386304765939713,0.9866358637809753,16.828001022338867,-14.293590545654297,-1.9004029035568237
1693228979862032384,406.3100891113281,-425.13421630859375,-100.06733703613281,-0.12405404448509216,-0.048313386738300323,0.09379152208566666,0.9866507053375244,16.82442283630371,-14.301002502441406,-1.8992078304290771
1693228979872083456,406.47979736328125,-425.27734375,-100.08625030517578,-0.12395507097244263,-0.04840267449617386,0.09372013807296753,0.9866656064987183,16.820844650268555,-14.30836296081543,-1.8980222940444946
1693228979882134528,406.6495056152344,-425.42047119140625,-100.10516357421875,-0.1238560751080513,-0.0484919510781765,0.09364881366491318,0.9866803288459778,16.8172664642334,-14.31571102142334,-1.8968465328216553
1693228979892185600,406.8192138671875,-425.5635986328125,-100.12407684326172,-0.12375709414482117,-0.048581015318632126,0.09357737004756927,0.9866951704025269,16.81381607055664,-14.322999954223633,-1.8956817388534546
1693228979902236672,406.9889221191406,-425.70672607421875,-100.14299011230469,-0.12365811318159103,-0.048670049756765366,0.09350591897964478,0.9867100119590759,16.810365676879883,-14.330281257629395,-1.8945266008377075
1693228979912287744,407.15863037109375,-425.849853515625,-100.16190338134766,-0.12355911731719971,-0.04875907674431801,0.09343446791172028,0.9867247343063354,16.806915283203125,-14.337501525878906,-1.8933809995651245
1693228979922338816,407.3283386230469,-425.99383544921875,-100.18081665039062,-0.12346012890338898,-0.04884810745716095,0.09336301684379578,0.9867395162582397,16.803464889526367,-14.344711303710938,-1.8922449350357056
1693228979932389888,407.498046875,-426.1390075683594,-100.1997299194336,-0.12336112558841705,-0.048937130719423294,0.09329155832529068,0.9867541790008545,16.80001449584961,-14.35186767578125,-1.8911195993423462
1693228979942440960,407.6677551269531,-426.2841796875,-100.21864318847656,-0.12326213717460632,-0.049026161432266235,0.09322010725736618,0.9867689609527588,16.79656410217285,-14.359006881713867,-1.8900041580200195
1693228979952492032,407.83746337890625,-426.4293518066406,-100.23755645751953,-0.1231631264090538,-0.04911518096923828,0.09314864873886108,0.9867835640907288,16.79319190979004,-14.36609935760498,-1.888898253440857
1693228979962543104,408.0071716308594,-426.57452392578125,-100.2564697265625,-0.12306413054466248,-0.049204207956790924,0.09307719022035599,0.9867982864379883,16.78986930847168,-14.3731689453125,-1.8878016471862793
1693228979972594176,408.1768798828125,-426.7196960449219,-100.27538299560547,-0.12296512722969055,-0.04929323121905327,0.0930057242512703,0.986812949180603,16.78654670715332,-14.380197525024414,-1.8867149353027344
1693228979982645248,408.3465881347656,-426.8648681640625,-100.29429626464844,-0.12286610901355743,-0.049382247030735016,0.0929342582821846,0.9868274927139282,16.78322410583496,-14.387197494506836,-1.8856385946273804
1693228979992696320,408.51446533203125,-427.0100402832031,-100.3132095336914,-0.12276710569858551,-0.04947127029299736,0.0928627997636795,0.986842155456543,16.7799015045166,-14.39416217803955,-1.8845715522766113
1693228980002747392,408.68212890625,-427.15521240234375,-100.33212280273438,-0.1226680800318718,-0.04956028237938881,0.09279132634401321,0.9868566393852234,16.776578903198242,-14.401092529296875,-1.8835139274597168
1693228980012798464,408.84979248046875,-427.3003845214844,-100.35103607177734,-0.12256906181573868,-0.04964929819107056,0.09271986037492752,0.9868711829185486,16.773277282714844,-14.40799331665039,-1.8824657201766968
1693228980022849536,409.0174560546875,-427.445556640625,-100.36994934082031,-0.12247005105018616,-0.0497383177280426,0.09264839440584183,0.9868857860565186,16.770082473754883,-14.414855003356934,-1.8814274072647095
1693228980032900608,409.18511962890625,-427.5907287597656,-100.38886260986328,-0.12237101793289185,-0.04982732608914375,0.09257691353559494,0.9869002103805542,16.766887664794922,-14.42169189453125,-1.8803989887237549
1693228980042951680,409.352783203125,-427.73590087890625,-100.40777587890625,-0.12227199226617813,-0.0499163381755352,0.09250544011592865,0.9869146943092346,16.76369285583496,-14.428485870361328,-1.8793797492980957
1693228980053002752,409.52044677734375,-427.8810729980469,-100.42668914794922,-0.12217297405004501,-0.05000535398721695,0.09243396669626236,0.9869292378425598,16.760498046875,-14.435258865356445,-1.878369688987732
1693228980063053824,409.6881103515625,-428.0262451171875,-100.44560241699219,-0.1220739409327507,-0.0500943623483181,0.09236248582601547,0.9869436621665955,16.75730323791504,-14.441985130310059,-1.8773688077926636
1693228980073104896,409.85577392578125,-428.1714172363281,-100.46451568603516,-0.1219749003648758,-0.05018336698412895,0.09229100495576859,0.9869580268859863,16.754108428955078,-14.448694229125977,-1.8763772249221802
1693228980083155968,410.0234375,-428.31658935546875,-100.48342895507812,-0.12187586724758148,-0.050272416323423386,0.0922195240855217,0.986972451210022,16.75099754333496,-14.455352783203125,-1.8753960132598877
1693228980093207040,410.19110107421875,-428.4617614746094,-100.5023422241211,-0.12177681922912598,-0.050361666828393936,0.09214803576469421,0.9869867563247681,16.7479305267334,-14.461997985839844,-1.874423623085022
1693228980103258112,410.3587646484375,-428.60693359375,-100.52125549316406,-0.12167777121067047,-0.05045091733336449,0.09207654744386673,0.9870010614395142,16.744863510131836,-14.468589782714844,-1.8734601736068726
1693228980113309184,410.52642822265625,-428.7521057128906,-100.54016876220703,-0.12157873064279556,-0.050540171563625336,0.09200506657361984,0.987015426158905,16.741796493530273,-14.475171089172363,-1.8725056648254395
1693228980123360256,410.69659423828125,-428.8994445800781,-100.55936431884766,-0.12147819995880127,-0.05063075199723244,0.091932512819767,0.9870299100875854,16.738683700561523,-14.481793403625488,-1.8715460300445557
1693228980133411328,410.86175537109375,-429.0424499511719,-100.57799530029297,-0.12138061970472336,-0.05071866512298584,0.09186208993196487,0.9870439171791077,16.73566246032715,-14.488213539123535,-1.8706235885620117
1693228980143462400,411.0294189453125,-429.1876220703125,-100.59690856933594,-0.12128157168626785,-0.05080791562795639,0.09179060161113739,0.9870582222938538,16.732606887817383,-14.494672775268555,-1.8696959018707275
1693228980153513472,411.19708251953125,-429.3327941894531,-100.6158218383789,-0.12118250876665115,-0.050897158682346344,0.09171910583972931,0.9870724081993103,16.72966766357422,-14.501126289367676,-1.8687776327133179
1693228980163564544,411.36474609375,-429.47796630859375,-100.63473510742188,-0.12108344584703445,-0.0509864017367363,0.09164761751890182,0.9870865941047668,16.726728439331055,-14.50752067565918,-1.867868423461914
1693228980173615616,411.53240966796875,-429.6231384277344,-100.65364837646484,-0.12098437547683716,-0.05107564106583595,0.09157612174749374,0.9871007204055786,16.72378921508789,-14.513910293579102,-1.8669679164886475
1693228980183666688,411.7000732421875,-429.768310546875,-100.67256164550781,-0.12088532000780106,-0.051164660602808,0.09150464087724686,0.9871149659156799,16.720849990844727,-14.52023983001709,-1.8660762310028076
1693228980193717760,411.86773681640625,-429.9134826660156,-100.69147491455078,-0.12078624218702316,-0.05125364661216736,0.09143313765525818,0.9871290326118469,16.717910766601562,-14.526565551757812,-1.8651933670043945
